START        
NUMCL            8
NUMFR        10000
BOXSZ           80
NEWFR        
FRAME            0
NVERT           20
CELLP            0             7.529928906107335             24.67289422758929             3.029281818339805             270.4616718564582             1.035008645202657
VERTP            0             66.60015272617538             65.95924588176787                             0                             0         -9.09802698182558e-09        -1.415379064455859e-08
VERTP            1              63.5994197689459             66.37415556836014                             0                             0        -1.193491822752767e-08         1.757640853279318e-08
VERTP            2             61.23297149140431             64.48299960454321                             0                             0         1.257553650312114e-09        -8.334369246092868e-09
VERTP            3             59.09184342025146             62.34007662100363                             0                             0        -8.634778176516036e-09         -5.62664697441077e-09
VERTP            4             58.60847121456947             59.34960848998165                             0                             0          1.52348046681159e-08        -1.298621618470223e-08
VERTP            5             56.68181931782122             57.01196848315601                             0                             0        -9.487271337344958e-09         4.193312036163915e-09
VERTP            6             58.17815000056103             54.37804691636079                             0                             0         1.392902071227663e-08         1.385401406287935e-08
VERTP            7             58.74332813012575             51.40195518176314                             0                             0        -1.751972793001045e-08         3.198924038297937e-09
VERTP            8             61.12806568716261              49.5339147343905                             0                             0        -8.188797265541791e-09         4.119524680516337e-09
VERTP            9              63.9066810822421             48.32733079044242                             0                             0        -4.159355901854999e-12          1.96483926048965e-09
VERTP           10             66.85522435499595             47.63260717909088                             0                             0         7.836236469987842e-09        -1.705052092148265e-09
VERTP           11             69.88380103529323             47.69796481252416                             0                             0          1.51160169855973e-08        -1.044932814781016e-08
VERTP           12             72.11336634389282             49.74871756822545                             0                             0        -4.281550307616652e-09         1.836098396940044e-08
VERTP           13             74.79591466045565             51.15601386279632                             0                             0         1.128361024341403e-08        -2.704134563584578e-09
VERTP           14             75.04354662754443             54.17515724146677                             0                             0        -1.814420980733387e-08         2.938967984191332e-09
VERTP           15             76.44377609581748             56.86140104423895                             0                             0          1.20927988472148e-08        -8.755413427720037e-09
VERTP           16             75.23970595527459             59.64110668099439                             0                             0        -1.254838150653272e-08        -1.376850696803004e-08
VERTP           17             74.50927639099596             62.58100820666042                             0                             0         1.186568017047541e-08        -7.456998160598811e-10
VERTP           18             72.48865312658042             64.83791537163623                             0                             0         1.104781878782645e-08         9.065862098107347e-09
VERTP           19             69.62671044092995             65.83080629787904                             0                             0         1.782803609311166e-10         3.956321402277945e-09
NVERT           28
CELLP            4             17.90595881354132             1.535882978940311             3.029281818339805             530.1048768386581             1.080000538375874
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             17.69180829212047             14.92779129100894                             0                             0         -0.001931566421093405           0.02336795301436305
VERTP            1             14.77894731180464             14.09608383021395                             0                             0         -0.006110275310030003           0.02284459582736345
VERTP            2             11.82093425496711             13.44286870197257                             0                             0         -0.007442754092262182            0.0225351208374207
VERTP            3             9.259557353629836             11.82555797288249                             0                             0          -0.01953053375248762           0.01124706391914688
VERTP            4             8.638142354697566             8.860694944216077                             0                             0          -0.01789209422270012           0.01262831896355769
VERTP            5             6.004775686614502             7.363367367259189                             0                             0          -0.01508512448104761           0.01767464331053639
VERTP            6               4.7015288225894             4.628800660561402                             0                             0          -0.02310252517807096         0.0001081331123676944
VERTP            7              5.48759183630032             1.703284908424568                             0                             0          -0.02299894044143132        -0.0007640870733152556
VERTP            8             4.918709919860002            -1.272097706298425                             0                             0          -0.02266262772114905         -0.002459299471730568
VERTP            9             6.312754947785559             -3.96153471343743                             0                             0           -0.0205662387813582          -0.01178874339182002
VERTP           10             7.794179488295482            -6.603859576516513                             0                             0          -0.01811278563870311          -0.01491337834864671
VERTP           11             10.10221596102257            -8.565865569354102                             0                             0          -0.01551805935360795          -0.01785667779740015
VERTP           12             12.31936103719801            -10.63003548981406                             0                             0          -0.01441064604217967          -0.01885176009044763
VERTP           13             15.08232324117128            -11.87196802793291                             0                             0         0.0007199827531946848          -0.02268103343023611
VERTP           14             17.93593387242833             -10.8553791979212                             0                             0         0.0008316763200665914           -0.0225552950562887
VERTP           15              20.8484576235093            -11.68830461080722                             0                             0        -0.0001832532819165413          -0.02289147813706631
VERTP           16             23.62157174485177            -10.46920741839781                             0                             0           0.01449181705981979          -0.01874221162076716
VERTP           17             25.77178542183965            -8.335408412610633                             0                             0           0.01639307626604498          -0.01709987294206092
VERTP           18             27.89659050297781            -6.176320409275505                             0                             0           0.02044155644406859           -0.0108852765550468
VERTP           19             28.84359207925557            -3.298856990693977                             0                             0           0.01667883926520634           -0.0146581404372267
VERTP           20             31.45595889909752            -1.765221006603952                             0                             0           0.01829706270753309         -0.009720930332694794
VERTP           21             31.03669426799412             1.234881485149175                             0                             0           0.02337238564730522          0.003171905120455805
VERTP           22             30.91605352399498             4.261754446721403                             0                             0            0.0225124619097355          0.005881611490857116
VERTP           23             29.50364661776873             6.941605758078554                             0                             0            0.0213787950222601          0.009995585966227467
VERTP           24             28.37118028065456             9.751236450369481                             0                             0           0.01944025329108919           0.01298947598742362
VERTP           25             26.09870529990761              11.7543072732049                             0                             0           0.01324248522116661           0.01966275536758042
VERTP           26             23.47168154556729             13.26270263277717                             0                             0            0.0106028559419059           0.02117357641742504
VERTP           27             20.68216459125298             14.44384481715258                             0                             0          0.007144176868641162           0.02258744535002248
NVERT           28
CELLP            5             11.04265164403473             49.78552191590531             3.029281818339805             530.1048768386581             1.079999995820499
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.83305148840769             63.13617330697517                             0                             0        -2.467958154738424e-05         -0.000127741293790924
VERTP            1              7.82304497443371             62.79498468991979                             0                             0         2.048343442658265e-05        -0.0001320657613252682
VERTP            2             4.849208531548178             62.21805690070418                             0                             0         6.068433161917769e-05        -0.0001161735447023559
VERTP            3             2.817346214699559              59.9712625465003                             0                             0         0.0001189753533619668        -5.934821866470412e-05
VERTP            4             1.649456946872232             57.17616281565478                             0                             0          8.95172932094496e-05        -8.955322573615194e-05
VERTP            5            -1.044386517123669             55.79061028344056                             0                             0         9.442365703298298e-05        -8.270386335706899e-05
VERTP            6            -1.659249806859634             52.82438497093907                             0                             0         0.0001338625945201371          2.35490098931395e-06
VERTP            7            -1.436345151292002             49.80331533054242                             0                             0         0.0001327617899335373        -3.953671720746637e-06
VERTP            8             -1.70986142531568             46.78640674495081                             0                             0         0.0001307187751244086         1.490794447820994e-05
VERTP            9           -0.6693792082350996             43.94142070575061                             0                             0         0.0001228439600741238         5.250701533045185e-05
VERTP           10            0.6439059965296642             41.21161655263678                             0                             0         0.0001051776374037946         8.049000629413872e-05
VERTP           11             3.045648771952779             39.36549066116918                             0                             0         5.255373814144832e-05         0.0001218153193476012
VERTP           12             5.923461989966499             38.41958416612954                             0                             0         7.437299079461215e-05         0.0001058283179318706
VERTP           13             8.015567130506794             36.22877499803086                             0                             0         3.844050981835744e-05         0.0001154820032925253
VERTP           14               10.964280699177             36.92277609017498                             0                             0        -3.816727981949043e-05         0.0001280562990282822
VERTP           15             13.93909471121953             37.49464117625455                             0                             0        -1.835491790651864e-05         0.0001323628098387405
VERTP           16             16.90328889875969               38.119222462304                             0                             0        -6.581009553852452e-05          0.000111963890139941
VERTP           17             19.10095703896922              40.2041212629648                             0                             0        -5.985024945998146e-05         0.0001140266072300877
VERTP           18             22.01803798024288             41.02093673462675                             0                             0         -8.49840244121931e-05         8.509499170009441e-05
VERTP           19             22.66673937167979             43.97994597445975                             0                             0        -0.0001306803131152538         2.578014443615611e-05
VERTP           20             23.52418371336597             46.88534397844764                             0                             0        -0.0001305142548994649         2.356519047163796e-05
VERTP           21             23.75767637829168             49.90561374894182                             0                             0        -0.0001302548561564969         2.545760628617146e-05
VERTP           22             24.43837326110593             52.85742686238336                             0                             0        -0.0001248966046974399         -2.26837077389215e-05
VERTP           23             22.66376073154068             55.31248278312316                             0                             0        -9.893268185058903e-05        -9.020252091821175e-05
VERTP           24             20.72318934730117             57.63858053848725                             0                             0        -0.0001115347156807468        -7.242994838805191e-05
VERTP           25             19.20151755209548             60.25794372739358                             0                             0        -9.960838885277595e-05        -8.717173886559213e-05
VERTP           26             16.62034531553714              61.8435348641377                             0                             0        -2.746374076681728e-05         -0.000128485026871873
VERTP           27             13.59133109759524             61.88379876830543                             0                             0        -2.908436075690215e-05        -0.0001271805247153529
NVERT           28
CELLP            6             46.73768052417805             72.52938443336039             3.029281818339805             530.1048768386581             1.079999999261209
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             46.53080760579013             85.66131532972967                             0                             0         6.218455370207091e-07          4.90163114867355e-06
VERTP            1             43.50167309646066             85.63144177882748                             0                             0        -6.473161970975129e-07         4.921877463473161e-06
VERTP            2             40.59597380120361             84.77501904400462                             0                             0        -2.665367988285539e-06         4.113761680565979e-06
VERTP            3             38.39742119031337               82.691052935637                             0                             0        -2.674078041990204e-06         4.014235215600841e-06
VERTP            4             35.69735962396312             81.31765719973825                             0                             0        -3.648271854889653e-06         2.959245400533405e-06
VERTP            5             35.00763983460095             78.36793943148142                             0                             0        -4.776190044719829e-06         1.116832936668732e-06
VERTP            6             34.11731426679631             75.47244833294052                             0                             0         -4.86319789725458e-06         6.618597308897749e-07
VERTP            7             34.24492476466559             72.44585554972991                             0                             0        -4.902810488463905e-06        -2.435974399117342e-08
VERTP            8             34.13052643656761             69.41873458443033                             0                             0         -4.89541268662601e-06        -5.806739334313553e-07
VERTP            9             35.11120683304517             66.55258485685722                             0                             0        -4.379049107872059e-06         -2.31838991349204e-06
VERTP           10             36.89668274863743             64.10541831992289                             0                             0        -3.373942493046021e-06         -3.58665981717853e-06
VERTP           11             39.26213189133116              62.2130127908864                             0                             0        -3.651825716563323e-06        -3.191608152742008e-06
VERTP           12             41.05755751590684             59.77313674182842                             0                             0        -2.043409934290114e-06        -4.130580391248748e-06
VERTP           13             44.08362343457519             59.91268370872938                             0                             0         4.894826606623184e-07        -4.906329922784149e-06
VERTP           14             47.11171878011501              59.8279079657194                             0                             0        -7.996088717844273e-07        -4.861038525547379e-06
VERTP           15             50.11873675187339             59.46131388678538                             0                             0         1.810867634638435e-06        -4.159814284603014e-06
VERTP           16             52.13757964115813             61.71981376890966                             0                             0         2.231030546710455e-06        -4.035371183813239e-06
VERTP           17             55.11932446672994             62.25436603207783                             0                             0         2.722149286292348e-06        -3.484051593452733e-06
VERTP           18             56.35282013837998             65.02113974061905                             0                             0         3.436774618092405e-06        -3.104240312663279e-06
VERTP           19             58.95094031473375             66.57880461807409                             0                             0          3.81741113369026e-06        -1.732603418597627e-06
VERTP           20             58.42099486989591             69.56137165797172                             0                             0         4.539655418820199e-06        -6.701792720151858e-07
VERTP           21             59.93626582357484              72.1844428109178                             0                             0         4.594489072615751e-06        -1.091076127451741e-06
VERTP           22             59.41825812784573             75.16910633175239                             0                             0         4.839537086332629e-06         9.052706649626292e-07
VERTP           23             58.87595510940107             78.14945123568825                             0                             0         4.307302585804245e-06         2.214666113073552e-06
VERTP           24             56.75163948609723             80.30904180818349                             0                             0         3.554018873305594e-06         3.374955326784718e-06
VERTP           25             54.84871505308828             82.66603712577212                             0                             0         3.687552735741949e-06         3.303401947893386e-06
VERTP           26              52.4858323770384             84.56164619773486                             0                             0         1.876850610813459e-06         4.546310407473991e-06
VERTP           27             49.49143069319672             85.02002034914129                             0                             0         7.915135223424231e-07         4.842928556418482e-06
NVERT           28
CELLP            7             56.33754372539879             33.85615437260527             3.029281818339805             530.1048768386581             1.080000000115477
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             55.99407299414243             47.42628788226423                             0                             0        -3.100852101950757e-06         1.198656240402257e-05
VERTP            1             53.50497294899627             45.69975108684246                             0                             0        -2.387764566134587e-06         1.189203546185964e-05
VERTP            2             50.51976428120796             46.21460788494808                             0                             0        -4.399630492459139e-06         1.046422630919906e-05
VERTP            3             48.97844816801237             43.60675572279606                             0                             0        -1.078170906923853e-05          7.33426592408319e-06
VERTP            4             46.70183718485701             41.60835865840583                             0                             0        -7.415610250338317e-06         1.094910800244451e-05
VERTP            5             44.33029564152698             39.72359369692076                             0                             0        -1.127464376291978e-05         5.167555653792606e-06
VERTP            6             44.29063438513117             36.69457153197121                             0                             0        -1.285069686734678e-05          1.73007463385058e-06
VERTP            7             43.21909851898438             33.86113558691398                             0                             0        -1.244529238394692e-05         4.435440266156421e-06
VERTP            8             42.80545225055894             30.86022822445208                             0                             0        -1.211027108031085e-05        -3.732145790119042e-06
VERTP            9             44.66682749496739             28.47028460850867                             0                             0         -1.08039212928554e-05        -7.353357897846834e-06
VERTP           10             46.02135800592644             25.76070983883833                             0                             0        -1.105103481044673e-05        -7.086740986204551e-06
VERTP           11              48.1779830487277             23.63338365808756                             0                             0        -6.419748158565463e-06        -1.136862459940019e-05
VERTP           12             50.98772603211316             22.50117664611679                             0                             0        -7.544084218540643e-06        -1.040668728419588e-05
VERTP           13             53.10642252333715             20.33607307462666                             0                             0        -4.509716467313731e-06        -1.148044106508519e-05
VERTP           14             56.11798732853823             20.66322086439838                             0                             0         2.135253232489634e-06         -1.30215797015171e-05
VERTP           15             59.11029634485681             21.13506304807746                             0                             0          4.92189939862763e-06        -1.200518513283657e-05
VERTP           16             61.59739362470154             22.86448359445349                             0                             0         6.841097075609969e-06        -1.118711737452898e-05
VERTP           17             64.38426745107081             24.05186838624522                             0                             0         4.157953803281015e-06        -1.252207179566528e-05
VERTP           18             67.19787475925241               25.174437841789                             0                             0         8.491223955529715e-06        -9.655940236929123e-06
VERTP           19             68.56092602807276             27.87973624957599                             0                             0         1.275058146033643e-05        -3.408777501906804e-06
VERTP           20             69.08776499040141             30.86285358388314                             0                             0         1.282729255865489e-05        -2.890746143590515e-06
VERTP           21             69.78807861789997             33.81007415936658                             0                             0         1.304620782632873e-05        -3.683226597213361e-07
VERTP           22             69.13511039475124              36.7681446060768                             0                             0         1.242547519855423e-05         4.456975737031323e-06
VERTP           23             67.84107133399704             39.50712456202186                             0                             0          1.09796133260225e-05         7.218957278753128e-06
VERTP           24             65.99957093061893             41.91241552219952                             0                             0         1.132930856450461e-05         6.541320520534923e-06
VERTP           25             64.62076581417185             44.60971875574422                             0                             0         8.482736092727483e-06          9.40014630588289e-06
VERTP           26             61.76913866369607             45.63185908781615                             0                             0         3.842202449818746e-06          1.26098459988384e-05
VERTP           27              58.9360845506473             46.70440406960704                             0                             0         4.864130579882052e-06         1.230122367309817e-05
NEWFR        
FRAME           11
NVERT           20
CELLP            0             7.529928905898087             24.67289422763904             3.029281818339805             270.4616718564582             1.079999999875278
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             7.375603282329919             33.91463022876794                             0                             0        -1.924357326461239e-09        -4.165379423267733e-10
VERTP            1             4.589849430832952             32.72462022338793                             0                             0        -1.116231204746499e-09         -4.53949809381525e-09
VERTP            2             1.561808511827882             32.81131813089996                             0                             0        -1.513675207322568e-09         1.835986457995878e-09
VERTP            3            0.3804702923132628             30.02187583081527                             0                             0         3.595194662877931e-09        -9.004679448911188e-10
VERTP            4            -1.631253615561747             27.75703251334407                             0                             0        -1.449073791105908e-09         2.639024360337065e-09
VERTP            5            -1.521531209141699             24.72973845306285                             0                             0         1.633667151375881e-09         1.725006967464464e-09
VERTP            6            -1.228491496467669             21.71466365126504                             0                             0        -1.082099901218536e-09         1.900919361009948e-10
VERTP            7             0.120382053194625             19.00226831124037                             0                             0         2.717469597513809e-10        -6.324016364088647e-10
VERTP            8             2.143781569009002             16.74784982012751                             0                             0         1.608814458475333e-09        -1.093597528668624e-09
VERTP            9              4.69911303887331             15.12094189000784                             0                             0         1.691936705906793e-09        -2.723177572908877e-09
VERTP           10             7.571482953699896             16.08325130319138                             0                             0         1.081538792836194e-11         4.223173133268228e-09
VERTP           11              10.5360172498371             15.46028682477468                             0                             0        -5.088632630652626e-10        -1.037205602391318e-09
VERTP           12             13.15592491274017             16.98102091464583                             0                             0         4.232845851515058e-11        -6.329126151414487e-10
VERTP           13             14.59144666988269             19.64857140506546                             0                             0        -3.607937509972624e-09         2.178233703745931e-09
VERTP           14             16.91451814170448             21.59276462357131                             0                             0         2.073601330527289e-09        -3.309050354885139e-09
VERTP           15             17.07144569734617             24.61797900870512                             0                             0         2.058999355494274e-09        -2.139465494265649e-09
VERTP           16             15.95968225110837             27.43587367901678                             0                             0        -1.670650183057903e-09        -1.956565411766675e-09
VERTP           17             14.86288560962154             30.25962746792986                             0                             0         5.766045585651827e-10         7.639335743081194e-10
VERTP           18              13.0495120957159             32.68619393771853                             0                             0          3.31963339463684e-10         2.656299133757691e-09
VERTP           19             10.39593067909558             34.14737633524317                             0                             0         -1.02278398193072e-09         3.169130930491365e-09
NVERT           20
CELLP            1             29.79965547618274             27.80153976043179             3.029281818339805             270.4616718564582             1.079999996376169
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             29.51457009153627             37.20751507650549                             0                             0        -5.229508779427152e-08        -1.535671217981821e-08
VERTP            1             26.61504402909211             36.33041934853857                             0                             0         -5.31683856742102e-08         -9.96641907552369e-08
VERTP            2             23.63807438108229             35.76988386432264                             0                             0        -8.742989922576757e-08        -5.593415773653179e-09
VERTP            3             23.19776859938842             32.77277206379518                             0                             0         9.598434114337897e-08        -3.942873022662243e-08
VERTP            4             20.97599505479185             30.71358031915199                             0                             0           2.9323617809254e-08         2.064291621174244e-08
VERTP            5              20.2343581800765             27.77648599557802                             0                             0        -7.594777598104107e-09          1.74656134931202e-08
VERTP            6             21.36056549760747              24.9643328357036                             0                             0         7.328882314842276e-08         3.438320633143539e-08
VERTP            7             22.14306208636516             22.03785929169304                             0                             0        -1.932273616203934e-08          -6.4212653920936e-09
VERTP            8             24.49509822322382               20.128808657135                             0                             0         2.066759783112097e-08         1.723888722851727e-08
VERTP            9             27.30894875071963              19.0068489766199                             0                             0         5.258764702574006e-08          5.66790923860977e-08
VERTP           10             30.04232706949959             17.70101924573204                             0                             0         1.737563569487289e-08        -4.488882468115147e-08
VERTP           11              32.3612368333644             19.65017440343074                             0                             0         -8.84355601282261e-08         9.711362066375536e-08
VERTP           12             35.36635453096594             20.03203293568047                             0                             0        -5.296928900218772e-08        -5.830055409217373e-08
VERTP           13             37.68631094262027             21.97994221276781                             0                             0          1.77169100981324e-08        -1.043601797023821e-07
VERTP           14             38.61642631892165             24.86289793188984                             0                             0        -4.799052986187498e-08        -4.741467191071696e-08
VERTP           15             39.25496445471946             27.82411682483766                             0                             0         1.058000877016611e-07        -3.867314727612053e-08
VERTP           16             38.49361038722555             30.75616188935616                             0                             0         3.949125912137046e-08        -8.401716467770872e-09
VERTP           17             37.03364235227668             33.41041161573182                             0                             0        -5.870222087870249e-09         2.217367631609476e-08
VERTP           18             35.11432160872987             35.75407459485717                             0                             0         -9.99160377449066e-09         7.833714340288647e-08
VERTP           19             32.54043013144787             37.35145712530858                             0                             0        -2.716782826491114e-08         1.244692524240904e-07
NVERT           20
CELLP            2             36.36484194744833             49.42642962515836             3.029281818339805             270.4616718564582             1.079999999783895
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             36.29835705456746             58.80735204658754                             0                             0        -1.441498600535127e-09        -8.398067241569491e-10
VERTP            1             33.49295706221163             57.66442631995196                             0                             0         -5.95531255366805e-10        -6.433484642098166e-09
VERTP            2             30.46445311501783             57.59578102995778                             0                             0        -1.849233815340592e-09         4.312442085778753e-09
VERTP            3             29.46356247069334             54.73662621569551                             0                             0         6.921044617403269e-09         -4.90867483602692e-11
VERTP            4             27.70535085479998             52.26979824295952                             0                             0         8.943703468266413e-10         2.099988941940512e-09
VERTP            5             26.82768954051678             49.37044332325826                             0                             0        -4.514908007155943e-09         1.511745680867332e-09
VERTP            6             27.73963250574052             46.48168781942616                             0                             0         5.160987251507949e-09          2.04798868539512e-09
VERTP            7             28.29110076398192             43.50302518448721                             0                             0         -8.97411166966164e-09        -3.134029669861163e-09
VERTP            8             30.79788984666785              41.8022733427476                             0                             0        -1.331838936879057e-09         2.900451395241717e-09
VERTP            9             33.46275970458827             40.36178142253415                             0                             0        -2.116595530960513e-09        -5.651828486896815e-09
VERTP           10             36.49111879177236             40.28701799009265                             0                             0          1.49757425860001e-09        -1.860463503180252e-10
VERTP           11             39.47516168929932             40.80858899935694                             0                             0          3.90206562648448e-09         4.824204519306116e-09
VERTP           12             42.47173846596053             41.25252137513139                             0                             0         7.781449534691824e-09        -4.580461421346168e-09
VERTP           13              43.8741835047749             43.93760912908238                             0                             0        -4.418436845315444e-10         1.714259386272105e-09
VERTP           14             44.50931733866143             46.89956006496718                             0                             0        -5.217359114208509e-09         4.297512665823801e-09
VERTP           15             46.11325175825232              49.4693738153194                             0                             0         3.894170486359025e-09         7.770756023089997e-12
VERTP           16             44.66685050666003             52.13104091570253                             0                             0        -4.933211823707818e-09        -3.469312508944757e-09
VERTP           17             44.01824768705555             55.09007162119327                             0                             0         2.529537369793105e-09        -3.849092497223893e-10
VERTP           18             41.80696672056109             57.16052684181599                             0                             0        -1.208176868188899e-09        -1.898487131890196e-09
VERTP           19             39.32624956718347             58.89908680289967                             0                             0         4.310981487014337e-11         2.911088816946354e-09
NVERT           20
CELLP            3             66.73854389355198              56.9661000268641             3.029281818339805             270.4616718564582             1.079999999857213
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             66.60015272516665             65.95924588019847                             0                             0        -2.149176915640374e-09        -3.344456034219032e-09
VERTP            1             63.59941976762274              66.3741555703089                             0                             0         -2.81930402022695e-09         4.149810973956437e-09
VERTP            2             61.23297149154362             64.48299960361905                             0                             0         2.987258972459115e-10        -1.968920851812124e-09
VERTP            3             59.09184341929414             62.34007662037978                             0                             0        -2.038595801401221e-09        -1.330201763496411e-09
VERTP            4             58.60847121625868             59.34960848854176                             0                             0         3.600124753711156e-09        -3.066916152657525e-09
VERTP            5             56.68181931676929             57.01196848362105                             0                             0        -2.240713857192404e-09          9.90802431142203e-10
VERTP            6              58.1781500021055             54.37804691789685                             0                             0         3.291529004833956e-09         3.273322392177087e-09
VERTP            7             58.74332812818311              51.4019551821179                             0                             0        -4.137833862281983e-09         7.555796590276262e-10
VERTP            8             61.12806568625458             49.53391473484727                             0                             0        -1.933306601137692e-09         9.737323543595814e-10
VERTP            9             63.90668108224162              48.3273307906603                             0                             0        -7.363270147197774e-13         4.652465511225726e-10
VERTP           10             66.85522435586486             47.63260717890183                             0                             0         1.851587915342808e-09        -4.016504398452002e-10
VERTP           11             69.88380103696936             47.69796481136552                             0                             0         3.569549269498909e-09        -2.467741351226246e-09
VERTP           12             72.11336634341801             49.74871757026131                             0                             0         -1.01305811847531e-09         4.337779326900921e-09
VERTP           13              74.7959146617068             51.15601386249654                             0                             0         2.666114649979526e-09        -6.363024205216302e-10
VERTP           14             75.04354662553271             54.17515724179263                             0                             0        -4.287353531920907e-09         6.930727768256353e-10
VERTP           15             76.44377609715815             56.86140104326828                             0                             0         2.855699793162845e-09        -2.067855463854715e-09
VERTP           16             75.23970595388327             59.64110667946778                             0                             0         -2.96550768854681e-09        -3.251726954705153e-09
VERTP           17             74.50927639231152             62.58100820657776                             0                             0         2.802065289598871e-09        -1.775535919577416e-10
VERTP           18             72.48865312780538             64.83791537264131                             0                             0         2.609856095856314e-09         2.140264271628166e-09
