START        
NUMCL            8
NUMFR         2000
BOXSZ           80
NEWFR        
FRAME            0
NVERT           20
CELLP            0             78.04235356874059             44.73580567575702             4.853454095571966              687.900273513351             1.085454304932012
VERTP            2              39.1172571194595             46.41420195519186         3.508036447366387e-05        -4.798271797317187e-05          0.001028744086063783         -0.001407394597043473
VERTP            3             34.97570571996629             43.88856394507827         3.442548528159807e-05        -6.234905551423002e-05          0.001010451906549633         -0.001830060525617403
VERTP            4             30.63851305747569             41.73273761759523         4.872815603960391e-05        -4.547420250997686e-05          0.001430261793566745         -0.001334752238367353
VERTP            5             28.79174484356547              37.2621034192404         6.796512457390545e-05        -7.449452561325683e-06          0.001994902538191305        -0.0002186552839906011
VERTP            6               29.625474364674             32.49027380963855          2.90985007302748e-05         7.664101754150383e-06         0.0008327293620569621         0.0002194076750892649
VERTP            7             31.23368881965147             27.91441547617821        -3.851900068298178e-05        -1.739647322205493e-05         -0.001106773899495724        -0.0005009689679112467
VERTP            8             33.05105795857352             23.42612844764907         6.447934751615979e-05         4.703271081169225e-05          0.001867233135760325          0.001370230695741845
VERTP            9             37.02570128444655              20.6373747932005        -8.746979781755369e-06        -3.113152251518818e-05        -0.0002560205857412946        -0.0009112448545986875
VERTP           10             41.87289421283825             20.89182955885277         1.917898755504401e-06         7.111210592177457e-05         5.629381437398362e-05          0.002087272354436792
VERTP           11             46.69611804703222             20.37656315947887         5.722278353618768e-06         4.049262483107327e-05         0.0001687907619704763          0.001190694197736578
VERTP           12             51.22390310494624             18.63451874718512        -6.620429591731971e-05         4.602844163617509e-05         -0.001922065663240602           0.00132516723321154
VERTP           13             55.37315078820728             21.15505778476008          6.51257317571033e-05        -0.0001295669322220312          0.001883805588753186         -0.003757334726626088
VERTP           14              58.4831306635778             24.89068271316498        -4.446601249597399e-05         5.433206868509757e-05          -0.00130516013049043          0.001594747076848585
VERTP           15             62.76167817645457             27.20191699611859         5.120519183730497e-05        -2.900069684712905e-05          0.001496437327124088        -0.0008461695217871775
VERTP           16              65.0358869212708             31.48824537730702        -8.746389825329118e-05         1.157981910575782e-05         -0.002534734932545712         0.0003428768534809809
VERTP           17             64.59279458153463              36.3073867577232         7.588599468270157e-05         3.319050007731311e-06          0.002188893425121583         9.388133686396977e-05
VERTP           18             63.65780613195142             41.06788675068314        -1.947282016720935e-05        -8.618233209545162e-06        -0.0005519380294822948        -0.0002451236167060656
VERTP           19             60.96009355487119             45.11702817551236        -6.827446233674867e-06         4.374614530887017e-05        -0.0002030084076192922           0.00127679902540143
VERTP           20             56.40761841032852             46.76006997573019        -1.183731570842367e-05        -3.939601064783698e-05        -0.0003482075020826217         -0.001158453032973061
VERTP           21             51.75719238144944             48.11465201335055        -5.902228603823489e-05           -0.0001270559758241         -0.001708286549274866         -0.003683661305100965
NVERT           22
CELLP            6              69.5395203674164             13.34669755412873             4.853471469273995             832.3652900840094             1.090634808297812
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             69.70976518049746             30.38251465909428         8.578384751477014e-06        -4.092689692112231e-05         0.0002515482976897706         -0.001193157237203604
VERTP            1             64.86327640770233             29.75376047097119        -2.137709951986821e-05        -2.904340534195942e-05         -0.000628253999082622        -0.0008467297179990618
VERTP            2             61.89783658579763             25.92258795324645         4.137214137754919e-05        -4.496483515507448e-05          0.001208198789605276         -0.001313584256734981
VERTP            3              58.2162489533652             22.76512507425295        -2.628304013715389e-05         5.912403133179211e-05        -0.0007532379712829841          0.001703622683206361
VERTP            4             54.07683662755094             20.25064823001623         8.311071093801417e-05        -6.688957646985833e-05          0.002414740129376218         -0.001930523630368894
VERTP            5             52.96891927454606             15.51551596841707         2.457033445689647e-05        -1.996740487477811e-05         0.0007171030513454619        -0.0005842751354893946
VERTP            6             54.51272168575844             10.92132077212867         5.809736854113786e-05         2.988521670898646e-06          0.001697991458923684         8.713540428624711e-05
VERTP            7             54.56336208920955             6.065201126597367          2.06731072690678e-05        -1.011317334886517e-05         0.0005884185484783641        -0.0003013743274412598
VERTP            8             56.17500080743709             1.505974157592019          2.87272034347957e-06         3.563320341244099e-05          0.000106556137850715          0.001049864272435664
VERTP            9             60.35512919595124           -0.9540597472259975         5.845909620206771e-06        -1.748239851481784e-05         0.0001728648987320815        -0.0005052157260114629
VERTP           10             64.96257290068372             -2.45089299069771         3.220181288104209e-05         8.270179067956611e-05          0.000929773826594951          0.002385965927117007
VERTP           11             69.51590473276863            -4.097577823245473        -8.823847210342172e-05        -0.0001739663665672201         -0.002563711620402797         -0.005041543598390666
VERTP           12             74.33876730474249            -3.420711873356325         8.768711087872505e-06          4.13115154980049e-05         0.0002612949225450235          0.001205096960939205
VERTP           13             76.75512447708479            0.7776746093332371        -4.022940068451675e-05         4.138934441700203e-05         -0.001173196231894564          0.001208420661845596
VERTP           14             80.36404561467711             4.018147611939202        -6.726643903914119e-05         7.605272290063594e-05         -0.001966822939562377          0.002223727916706318
VERTP           15             84.02813264519483             7.210439985006903         6.743895466430629e-05        -2.491158385729883e-05          0.001955807509921077        -0.0007183260149226812
VERTP           16             86.59990276452891             11.31126845999297        -0.0001087622725446677         3.846514493708798e-05          -0.00316220364560879          0.001113450011693879
VERTP           17             86.79590331214075             16.15934721716663         1.640433824338581e-05        -5.518360295865558e-06         0.0004904384507575914        -0.0001586333064467456
VERTP           18             83.54146846880759             19.77948595056089        -8.585358732450505e-05        -5.055066983211789e-05         -0.002510298031414944          -0.00147806594422523
VERTP           19             81.96168530131655             24.36962267015549        -9.052104260871427e-05        -4.536342120413652e-05         -0.002646771191627433         -0.001326394248253064
VERTP           20             79.20331336141417             28.43611557863779        -4.503675814637542e-05        -4.113206677294423e-05         -0.001316371105560982         -0.001200366222172644
VERTP           21             74.46353039198533             29.40583813024816         5.905060104718644e-07         2.967503281145327e-06         1.854474795816186e-05         9.301017139390797e-05
NVERT           22
CELLP            7             38.31586609935218             5.237344948273516             4.853469839274546              832.364730997696             1.093704082156347
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             38.29910214276762             20.17022407994638        -5.853459494422181e-06        -3.416832644316138e-05        -0.0001710906848170879        -0.0009994516861231806
VERTP            1             33.63584143004938             21.50032814927801         2.433228425910648e-05         1.068685425470786e-05         0.0007133661275786323         0.0003158513003296063
VERTP            2              29.2179583265134             19.45850737447541        -2.859689940486941e-06         1.138181581678582e-05        -8.929549773601685e-05         0.0003403562819335781
VERTP            3             26.85257961875485             15.21454421521421         2.334545309512524e-05        -1.078907794296175e-05         0.0006890445118038805        -0.0003219501412918894
VERTP            4             23.24630010147101             11.96997562376931         1.264467890596398e-05         5.797858745403787e-06         0.0003602764198642489         0.0001809041774794555
VERTP            5             21.34065206173159             7.484576568266883         8.007253240773633e-06        -2.181425993731973e-05         0.0002300222245631881        -0.0006408347229557724
VERTP            6             23.35239407339068             3.071813448141519         3.061533635476342e-05         1.833189736492957e-06         0.0008939060621636662         5.248652615308799e-05
VERTP            7             23.67816552271128            -1.768502595417203          9.63031777612233e-06        -3.500491379263869e-06         0.0002773242408997711        -0.0001037241420713571
VERTP            8             24.89625484322453            -6.460003174871034         1.722495721795639e-05         2.367846908542491e-05           0.00050144587026506         0.0006926228888164312
VERTP            9             28.67141106260566            -9.524160674569032         6.184933109380207e-06        -8.204713393179172e-06         0.0001777805520175816        -0.0002489262176673541
VERTP           10             33.24857168970259            -11.12762439422619         2.527095877250481e-06         1.048444923842747e-05         7.203885359886862e-05         0.0003000602700098785
VERTP           11             37.99970279094823            -12.08828480271062        -1.267166110505117e-05         5.552402384136213e-05         -0.000371072794309937          0.001625947220706474
VERTP           12             41.86237341167181            -9.161787317513429        -3.567985008832158e-05         5.135403015719869e-05          -0.00104483732281476          0.001503834352363322
VERTP           13             45.96658586892077            -6.553037214695706        -0.0002096366782441077         0.0004128875583916792         -0.006238016585976986           0.01228944832659503
VERTP           14             50.30285782270168            -4.389336842895062        -6.000671130675573e-05         0.0001157223803938963         -0.001780335493839624          0.003435468296744742
VERTP           15             54.20978981036497            -2.051726566602298         0.0002165011465382382        -0.0005515953656785906          0.006450559776076689          -0.01639706266809758
VERTP           16               55.503710477352             3.105070515329293         0.0001031096642003325         5.653927521877908e-05          0.002985230649751717          0.001643588028440864
VERTP           17              53.8877050989011              7.67674211289269        -7.829406071118148e-05        -1.675210483307247e-05         -0.002271633244508803        -0.0004831033077192143
VERTP           18             53.86508226201348             12.53483552106294         5.386319930060075e-05         2.528090839321575e-05          0.001574315727582252         0.0007393110562624052
VERTP           19             51.88197525625689                16.96087703614        -4.677489715780886e-05        -3.820004371014712e-05         -0.001369740723697166         -0.001118637546987109
VERTP           20             47.93886169382957             19.79132866445891         2.274767125779123e-05         4.344467393697951e-05         0.0006658181483054444          0.001271394969676431
VERTP           21             43.09117881986464             19.40722913654238         -2.44233751303017e-06        -6.213728202738805e-05        -7.152053735261308e-05         -0.001819607760077628
NEWFR        
FRAME           23
NVERT           20
CELLP            0             78.03962920456306             44.72955158298799             4.853454095571966              687.900273513351             1.086565864206436
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             78.42118263350166             61.05728647587046         5.215401543575892e-05        -0.0003871749220480722         6.094508520864566e-05        -0.0004524388839576236
VERTP            1             74.01656869062302             59.04272858870604        -0.0001694685915805715         9.485180011350891e-05        -0.0001940816716451722          0.000107228024613185
VERTP            2              71.4199190359207             54.95304373675283         0.0003204678383725001        -0.0002503607755257691         0.0003744873169216614        -0.0002925624983096974
VERTP            3             68.07987958855942             51.44362333067809         2.765860688387802e-05         2.117963067537778e-05         6.271267550558726e-05        -1.617273762016548e-05
VERTP            4             64.19697913748631             48.55987777045505         0.0001120710838080922         4.319215718224593e-05         0.0001133490352746393         7.418667718364538e-05
VERTP            5             62.60934613917458             43.96266986765268         0.0002132449982258337        -5.921650403464765e-05         0.0002266608072872011        -7.819597268037698e-05
VERTP            6              64.4020869625552             39.47375116826476        -0.0003494840299686452        -3.750488470305188e-06        -0.0003375801970479288        -1.827514686750726e-06
VERTP            7             64.84464172928942             34.65983491249722         0.0002259522499470251          0.000150165594223376          0.000204345402025729         0.0001699869626353781
VERTP            8             68.23159429048572             31.19192798721498         0.0002035054338813077         0.0003386632832115944         0.0002378093463174039         0.0003957496271397012
VERTP            9             72.87520727696396             29.83420500016958         3.769867581260603e-06        -6.395089590350681e-05         5.631574936917479e-06        -6.876648281392995e-05
VERTP           10             77.60408689369709             28.86533716152122        -0.0001296334282179525         -0.000161751572967416        -0.0001500185282054594        -0.0001818446623313868
VERTP           11             82.32365596363636             30.19039279140187        -0.0001788829904911413         0.0003617302409323262        -0.0002090362412646542         0.0004227051931818731
VERTP           12             86.18162831120537             33.10710660608028         7.706062991015096e-05        -0.0001971333323299038         9.627219617885777e-05        -0.0002368948755386269
VERTP           13             87.53741459952248             37.78380339207111        -0.0003258884208561856         0.0002165300582319599         -0.000380821628970452         0.0002530293023104463
VERTP           14             91.31610519513714             40.83474761574112         9.742113943807025e-05        -0.0001096873539436665         0.0001200995056338141        -0.0001329342145380504
VERTP           15             92.57716403836221             45.52245580144409          7.09094712725107e-05         7.731474415929378e-05         7.558160726059697e-05         8.969344012214973e-05
VERTP           16             92.14431294877711             50.33993008677125        -0.0002673644311253807        -4.771573320030814e-05        -0.0002883310937583212        -5.359313297777419e-05
VERTP           17              91.1570180028411             55.07517655316175        -0.0003404853004694288        -0.0001892664777475402        -0.0003978790899882914        -0.0002211698475256107
VERTP           18             87.65632458526547             58.41370009454463        -2.675988848867537e-05         0.0001248901598749847        -4.110509693937953e-05         0.0001224408898636048
VERTP           19             83.19746806825674             60.27943271876101        -3.068029521838953e-05        -0.0001963488630178347        -2.442033656718839e-05        -0.0002021253332492017
NVERT           20
CELLP            1             17.13009554786977             26.03243821460982             4.853462673769409             687.9027051628384             1.089656731337495
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             16.88916311412648             42.87493468064824        -4.496911951627884e-05        -0.0002935512876430507        -5.384752729644391e-05        -0.0003515079198397339
VERTP            1             12.16558043729278             41.78679977326095         5.176957814153176e-05        -0.0001678241948213453          6.35597889210481e-05        -0.0002021514085548599
VERTP            2             9.233155858854857             37.93019519687273        -4.475172060213165e-05         6.443493231629586e-05        -4.917930309127105e-05          7.38053841980303e-05
VERTP            3              6.91279407411027             33.66564088844519         0.0001759831762432374        -0.0001136377432266759         0.0002117173813354868        -0.0001371118574634614
VERTP            4             3.401317426463236             30.32020721651564        -5.785813460054124e-05         0.0001789841524309404        -6.502323659518733e-05         0.0002098531677383842
VERTP            5             2.078786897260989             25.64315898830745         0.0003024989879978106         1.575109697058934e-05          0.000362222299728941         1.886109237102409e-05
VERTP            6             3.879047811432117             21.14541728304986         0.0002796254512102303         0.0001505881930083528         0.0003348327015529002         0.0001803191924183082
VERTP            7             6.646124686106225             17.16212304289865         0.0001651727233880502          9.97651803960345e-05         0.0002013361035095363          0.000120357815901358
VERTP            8               7.8314701926255             12.46107747533064        -0.0002490642027122981         7.323437300791447e-05        -0.0002847173721253417         9.110295291185188e-05
VERTP            9              12.3929483141166             10.73370480688002        -1.843842571366213e-05        -0.0002367520296608353        -1.677713436775265e-05        -0.0002562701500928768
VERTP           10             17.15048687731036             9.807211809033566        -1.162092379661225e-05         0.0002775156547143986        -1.786121550078937e-05          0.000312045233884597
VERTP           11             21.88243354066219             10.87731798721823         -0.000140998344443413          0.000273513828560049        -0.0001565921049675872         0.0003139063763482846
VERTP           12             25.48393345911168             14.11767798344862         0.0001399977609583667        -0.0002389728221125972         0.0001469894967941069        -0.0002632041121711933
VERTP           13             27.73832655806175             18.42099348299343        -0.0001377614789704219          6.90926896417229e-05        -0.0001656214472566943         8.357355089866358e-05
VERTP           14             31.54856245877355             21.42028237131884         -8.53454412065734e-05        -8.733141728630239e-05        -0.0001033115981074362        -0.0001031556848517183
VERTP           15             31.78700661132747             26.28151831376582         0.0003271851959136898         0.0002052492603072219         0.0003436725969027622         0.0002262903194382225
VERTP           16             29.96771647988633             30.77461530370041        -0.0001317786757913153        -6.034653990714285e-05        -0.0001402852462899493        -6.365470334020857e-05
VERTP           17             28.74934371394506             35.46674802218642         7.782239255159601e-05        -4.408032733222498e-05         7.464963628883931e-05        -5.759700462545871e-05
VERTP           18             25.79472561562495             39.33625262629047         -9.44163238592461e-05         4.681277924719887e-05        -0.0001109019237224322         6.542924158008329e-05
VERTP           19               21.068986830303             40.42288704003108        -9.435036203209923e-05        -0.0001965431398512473        -0.0001122806573594036        -0.0002323139573648832
NVERT           20
CELLP            2             27.11885737510674             54.98425334175194             4.853466255032693             687.9037203397444             1.090002649077064
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             27.14655909390799             70.95618276001119          4.90519262067888e-05        -9.917036561081941e-05         5.959253521282916e-05         -0.000128269936561053
VERTP            1             22.68981069507503             69.00811776560323        -0.0001314152487227545         3.512172798437763e-05        -0.0001615485277536718         4.179081819154565e-05
VERTP            2             19.67400936115948             65.21145820704247         5.103978988610319e-05        -7.342019196460376e-05         7.474168289237928e-05        -0.0001004430793726501
VERTP            3             15.88606311827657             62.18123591890915          3.11590465364212e-06         -5.64615595159388e-06         7.759825092526208e-06        -1.178979578657499e-05
VERTP            4             12.13372232597224             59.11731908606775         8.612227992198786e-05         3.024773973376601e-05         0.0001103784834557467         3.437364100930567e-05
VERTP            5             11.89190891494559             54.26512144319037         0.0002100231357612058         2.735690674152425e-06         0.0002431026891504765         1.685289905753404e-06
VERTP            6             12.32587647813018             49.43625296156804        -0.0003612572416460494        -9.147971055602397e-06        -0.0003998434514650446        -6.804919290358827e-06
VERTP            7             13.72216859404606             44.79234961850042         0.0001538252011537887         0.0001402234598277075         0.0001921702809445777         0.0001751782332394826
VERTP            8             18.21561956548213             42.97520169242311          0.000108033641867749         0.0002029511560205835         0.0001349641511610982         0.0002535422560261888
VERTP            9             22.24663536560526             40.25466099915933        -1.054284309460554e-05        -0.0001869069660599773        -1.128942365883021e-05        -0.0002253177576824247
VERTP           10              27.0450370299387             39.58263910287963         -5.37404356480305e-05          0.000206172105404692         -6.71368865607329e-05         0.0002575661332744634
VERTP           11             30.90639021608566             42.51189632293593        -0.0001357871111338624         0.0001868182543898236        -0.0001696357924819763         0.0002333878339965774
VERTP           12             34.89188069196871             45.28604444096927        -0.0001044392738612534         0.0002042584554562106        -0.0001304734536766569           0.00025517568826071
VERTP           13             39.48576663458704             46.89861266287204         0.0002694681843200414        -0.0002402748290717917         0.0003127940676848798        -0.0002748486148062691
VERTP           14             42.53475896264014             50.67077013433917        -0.0002042817685394907         8.956440615699666e-05        -0.0002552047611347509         0.0001118907352207991
VERTP           15             43.24770042769442             55.47896834498182         0.0001144415237733708         4.784082835352544e-05         0.0001405176519413578         5.907522789609112e-05
VERTP           16              40.6765793797651             59.60105275124786        -7.178368177236019e-05        -5.554388197441012e-05        -9.820094583537693e-05        -7.122336284935932e-05
VERTP           17             39.65624481417453             64.34412004763944         0.0001385780785788686        -3.111735370601669e-05         0.0001525521284764463        -4.329961087221149e-05
VERTP           18             36.33240616404602              67.8988073571745        -6.330298735137062e-05        -3.510618464421906e-06        -8.116002531698813e-05        -1.175077096710279e-05
VERTP           19             31.66800966863394             69.21425521752435         4.340858917320126e-05          0.000107894108092375         4.975638146658573e-05         0.0001221941225854923
NVERT           20
CELLP            3             9.638244944506457             74.85409871173192             4.853460376056073             687.9020538328701             1.089152996279719
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             10.27413911179073             91.04447371077269         6.229496712807153e-05        -0.0001185691955912477         6.998393739699902e-05        -0.0001639610486535092
VERTP            1             5.636432423640403             89.58683456588908        -0.0001143937163670864        -6.293700187343694e-05         -0.000150482506855703        -6.637329509626816e-05
VERTP            2             3.065699555715286             85.48763828265504        -2.455675849989764e-05         -1.00257280533315e-05         1.448777603826131e-05        -3.943339774866349e-05
VERTP            3          0.003874345549469682              81.7263341474475         0.0002307634717038615        -0.0002588405683134055         0.0002754337596298099        -0.0003089461032454439
VERTP            4            -4.090886052106256             79.10734564896138        -0.0002180775460029789         7.481965417472904e-05        -0.0002476162596984251          8.20066939417293e-05
VERTP            5            -5.582794648649696             74.45493762937689          0.000110805040084675        -6.482517846965736e-05         0.0001370348027238026        -7.646959202452306e-05
VERTP            6            -4.682257913081486              69.6923376147037        -0.0002174397316468164        -4.063616937747879e-05        -0.0002467236309155077        -4.609795357286633e-05
VERTP            7            -3.791268227183693             64.94527424017237         0.0001822567307907327         0.0001468138619721229          0.000219943962422029         0.0001756853843253806
VERTP            8          -0.07984783404313589             61.75905218400305         0.0001724778444582289         0.0002710328310804681         0.0001950992823107332         0.0002977666371574376
VERTP            9             4.385005743139503             59.89089444274262        -0.0001558008254167683        -0.0002969085723945882        -0.0001699491792880995        -0.0003161212908912208
VERTP           10             9.101574850666905             58.78996181111343        -2.124232042357744e-05         0.0003348214895688413         -2.53545120352715e-05         0.0003996351357314727
VERTP           11             13.64235931467546             60.47821525883266         4.031041073995896e-05        -3.290033336045605e-05         5.506739997229151e-05        -4.778536619379832e-05
VERTP           12             16.46479832798925             64.43052262228892        -0.0002260698118482986         0.0002571271543662161        -0.0002698315892539741         0.0003069009417082987
VERTP           13             20.75157143294042             66.72873460407926         0.0001257412450144895        -1.086130989881712e-05         0.0001499997591371093         -1.28981577785365e-05
VERTP           14             23.75921263571379               70.515096190401        -0.0002773083057082919         0.0001024312706953686        -0.0003233622311001553         0.0001162016583854961
VERTP           15             24.32756897556377             75.33245135444049         0.0001249627088395568         7.220193354566954e-05         0.0001471062726853139         8.564731447012887e-05
VERTP           16             22.44645055429504             79.80500684619423        -0.0003375302705748363        -6.550923810702929e-05          -0.00040286815240753        -7.819028443368256e-05
VERTP           17             22.51632865120633             84.66469907874773         0.0001118540498635558         9.157350210766825e-05         0.0001316138938361395         0.0001084375823598549
VERTP           18             19.59431986162895             88.52239277380502        -0.0001972999452765226        -0.0002710337692765434         -0.000235492494670989        -0.0003234995803207312
VERTP           19              15.0226177806781             90.11977122801153        -2.141459193954813e-05         2.135971882968266e-05        -2.211115785177316e-05         4.320538735906463e-05
NVERT           22
CELLP            4             58.13941451609048             63.25681512221909              4.85346544058148             832.3632222563488             1.087013485571112
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             58.92374073537066              79.4058917461677         3.265679245661868e-05         -0.000348287378151237         4.404060786908782e-05        -0.0003817036917511795
VERTP            1             54.46054534195451             77.55731084839948         0.0002151837171160524        -0.0004669766336617807         0.0002683838820669729        -0.0005793827712049122
VERTP            2             50.34397088265806             75.51999610465727        -0.0001138030599638984         0.0004723013272568107        -0.0001471102183735265         0.0005974030728571229
VERTP            3             46.31352998761376             72.38628431711706         0.0002294081459715014        -0.0003717697313016103         0.0002643996604824598        -0.0004284742539336162
VERTP            4             41.93351658705264             70.33015306517396         0.0002893453877256906         -0.000272357100120119         0.0003334780655775407        -0.0003138987124614717
VERTP            5             40.15206300944457             65.84049547723151         0.0004119095029114779        -6.445459837420616e-05         0.0004747365069296657         -7.42859589666949e-05
VERTP            6             40.47537642323974             61.01162675726145        -7.779630675856401e-05         2.215130339709575e-05        -0.0001065652278068794         2.189414600086911e-05
VERTP            7             42.96683404011954             56.84537475319756         0.0002966358619743743         0.0001417970657351793         0.0003335051676869117         0.0001610667784146327
VERTP            8              44.2809532095525             52.17784733754844        -0.0003128598554429062        -0.0005487979664408837        -0.0003443305586841028         -0.000568224429311601
VERTP            9             48.57377452966142             49.90962281444059         0.0001425986660495694         0.0004112945890024348         0.0001335803566770216         0.0004157861629329549
VERTP           10             53.36194770074962             49.06980285393038         0.0001514497528820671         0.0003931831756543918          0.000174550452383136          0.000453153912925568
VERTP           11             57.46865979646081             46.48341306083716        -0.0001491200839461696        -0.0002423938220851462        -0.0001716179866567244        -0.0002786846844756294
VERTP           12             62.26626662663959             47.25044286752139        -0.0001882943887605715         0.0004199469175782401        -0.0001932398901835337         0.0004519897105607603
VERTP           13             66.14643963535133             50.13222822093319         0.0001524027282218203        -0.0003687000019268261          0.000146237772719866        -0.0003853347541529434
VERTP           14             68.31418954063082              54.4890049841413        -0.0003163981305001242         0.0002711013601462704        -0.0003646577443416135         0.0003124514084004836
VERTP           15             72.27949833785779             57.29002414778175        -6.373438886265259e-05         0.0001203772263903677        -7.197949634052403e-05         0.0001373894033453345
VERTP           16             75.53979454181945             60.85777196809884          -0.00016388902060987        -2.839559683799283e-05        -0.0001874694297668449         -3.40214397837221e-05
VERTP           17             75.96006790448114             65.72826317636684         0.0001951746041945344         9.557037944872023e-05         0.0002361394550321433         0.0001122498341642544
VERTP           18             75.06917383915443             70.46894793517895        -0.0001194734785217305        -9.501577826222768e-05        -0.0001321151016396693        -0.0001084535815268613
VERTP           19             72.63095058108794             74.66953946358615         -0.000173721945077105        -7.471229069954549e-05        -0.0002015556310732349        -8.980336801595371e-05
VERTP           20             68.08729780570913             76.31274960846852         2.690699517917261e-05         6.805194359362079e-05         3.209088246883377e-05         8.141797022592615e-05
VERTP           21               63.518528297381             77.91314118078058         7.615572813885979e-05         0.0002502162266807944         7.679670589746902e-05         0.0002545992943614899
NVERT           22
CELLP            5             46.97272697295345             34.35841265320177             4.853468556550573             832.3642910262574             1.088673103257126
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0             47.47441728573403             50.37741767812832         0.0004070161912593578         0.0004997296688983927         0.0004304246521033509         0.0005024438861645072
VERTP            1             42.64417198333133              49.7359296410574        -0.0001709817300023976        -4.184958315711892e-06        -0.0002096592588866669          8.32596869413253e-06
VERTP            2             39.11724187160851              46.4142230438981         0.0002124698715808442        -0.0002909465209624587         0.0002433839249172437        -0.0003338173479948024
VERTP            3             34.97569021670991             43.88859203892406          0.000209559908582223        -0.0003795406446438222         0.0002417789951856941        -0.0004378936124763404
VERTP            4             30.63849112551893              41.7327580926925         0.0002966263049084467        -0.0002768179245484678         0.0003422312734406054        -0.0003193775341032222
VERTP            5             28.79171428904086              37.2621066072812         0.0004137280041278849         -4.53455782257165e-05         0.0004773370265803677        -5.231767415840528e-05
VERTP            6             29.62549349465731             32.49027853244962        -0.0001444837361638403         -3.68589848942763e-05        -0.0001623120169654511        -4.138679259851614e-05
VERTP            7             31.23366584996642             27.91440765489308         0.0002228388527891256         7.927802140005654e-05          0.000228339654879547         7.982234372106226e-05
VERTP            8             33.05107422732404             23.42612556352706        -9.519895540385315e-05         8.882348929712558e-05          -8.7297027447239e-05         0.0001116063741983646
VERTP            9             37.02571102517536             20.63740890385205         -4.43323198137719e-05        -0.0001582787060016502        -5.287539834656382e-05        -0.0001886654129219373
VERTP           10             41.87289330866972             20.89179752730321         1.167705793968956e-05         0.0004328836165100699         1.347200941817809e-05         0.0004994380215461178
VERTP           11             46.69611735878629             20.37654899222764         4.104373585360882e-05         0.0002626368379955457         4.726013815692983e-05         0.0003027717281661579
VERTP           12             51.22392481571642             18.63453087120939        -0.0002877200117898587         0.0001574009295566423        -0.0003147017888887552         0.0001521873172098246
VERTP           13             55.37314616417937             21.15507556354916         0.0002127433558666195        -0.0004863090533402274          0.000221956272992803        -0.0005223920832794649
VERTP           14             58.48315053906444             24.89065818069198        -0.0002706794924549289         0.0003307378146953608         -0.000312295833279479         0.0003815875984298396
VERTP           15             62.76166572786764             27.20192166975692         0.0002242291537096676        -0.0001088331025285961         0.0002558503886428616        -0.0001233564176035566
VERTP           16             65.03591275660646             31.48823980050322        -0.0005487117434412358         6.899142600777085e-05        -0.0005671795239443195         8.565863726279664e-05
VERTP           17             64.59277914736788             36.30738681022657         0.0004804037251002773         2.189661998817376e-05         0.0004757704199482189         1.805072579744811e-05
VERTP           18             63.65780780395858             41.06788859582604        -0.0001274198765672789        -5.600748065646949e-05        -0.0001076652888527625        -4.890626509946954e-05
VERTP           19              60.9601009828833             45.11701955421751        -7.705033427473229e-05         0.0001679595732770171         -8.93043716196642e-05         0.0001926548428772628
VERTP           20             56.40762495905325             46.76009100031488        -8.239839377883551e-05        -0.0002684675053019041        -9.518511949456747e-05        -0.0003100723223470507
VERTP           21             51.75719847175581             48.11467204790892        -0.0002604931395379697        -0.0005864470770058642        -0.0002681364881379758        -0.0006152702135040853
NVERT           22
CELLP            6             69.53952359772286             13.34669815114477             4.853471469273995             832.3652900840094              1.09063457779267
CINFO          vID                         X pos                         Y pos                         X vel                         Y vel                         X frc                         Y frc
VERTP            0              69.7097623732142             30.38252283995963          4.58125136329022e-05        -0.0001545240523910324         5.311662295650677e-05        -0.0001736826156682508
VERTP            1             64.86328696152398             29.75376515539716        -0.0001414282121734064        -9.868487457472104e-05        -0.0001631042456474909        -0.0001120742710791741
VERTP            2             61.89782705349879             25.92259893945593         0.0001684707891190804        -0.0001894895703606611         0.0001923357777281324        -0.0002165256215394115
VERTP            3             58.21624985839504             22.76511871862095        -9.406988054551782e-05         0.0002272620812211805        -8.940171681672427e-05         0.0002300667285483307
VERTP            4             54.07682143134708             20.25065312628392         0.0003186103628216726        -0.0002052183908457387         0.0003490256911409251        -0.0002090207794619527
VERTP            5             52.96892933782355             15.51552730876478         9.299885834689327e-05        -9.761307895308986e-05         0.0001014289646745893        -0.0001134561092147159
VERTP            6             54.51271484764263             10.92132283617582         0.0002545600717523928         1.005134211422037e-05         0.0002886354960586852         1.056096239622221e-05
VERTP            7             54.56341084034178             6.065226005068205        -0.0003441603306188832        -0.0002011935219028598         -0.000357602158665162        -0.0002174707316866748
VERTP            8             56.17497187585691             1.505955325952725          0.000419577047195864         0.0003063709162618211          0.000448770777628755          0.000339598010758951
